key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,1578523860,KLGA,New York City/La Guardia,1578516660,D,35,30,3000,Partly Cloudy,1.0,Rising Rapidly,23,35,61,30.01,9.0,24.0,290.0,WNW,30.0,20.0,,,,0.0,,Low,24.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1578527460,KLGA,New York City/La Guardia,1578520260,N,36,33,3390,Fair / Windy,,,15,36,43,30.06,10.0,24.0,300.0,WNW,32.0,24.0,,,,0.0,,Low,24.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1578531060,KLGA,New York City/La Guardia,1578523860,N,35,29,2990,Partly Cloudy / Windy,,,12,35,39,30.11,10.0,23.0,300.0,WNW,36.0,25.0,,,,0.0,,Low,23.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1578534660,KLGA,New York City/La Guardia,1578527460,N,34,33,3390,Fair / Windy,1.0,Rising Rapidly,11,34,38,30.17,10.0,22.0,300.0,WNW,33.0,23.0,,,,0.0,,Low,22.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1578538260,KLGA,New York City/La Guardia,1578531060,N,33,33,3390,Fair / Windy,,,8,33,35,30.24,10.0,20.0,300.0,WNW,36.0,24.0,,,,0.0,,Low,20.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1578541860,KLGA,New York City/La Guardia,1578534660,N,32,27,2790,Mostly Cloudy / Windy,,,12,32,44,30.27,10.0,20.0,310.0,NW,36.0,21.0,,,,0.0,,Low,20.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1578545460,KLGA,New York City/La Guardia,1578538260,N,30,27,2790,Mostly Cloudy / Windy,1.0,Rising,11,30,45,30.3,10.0,17.0,310.0,NW,30.0,21.0,,,,0.0,,Low,17.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1578549060,KLGA,New York City/La Guardia,1578541860,N,30,27,2790,Mostly Cloudy / Windy,,,11,30,45,30.34,10.0,17.0,310.0,NW,29.0,23.0,,,,0.0,,Low,17.0,0,,,,,BKN,,,,,,,,,
KLGA,observation,1578552660,KLGA,New York City/La Guardia,1578545460,N,29,29,2990,Partly Cloudy / Windy,,,8,29,41,30.37,10.0,16.0,300.0,WNW,29.0,21.0,43.0,29.0,,0.0,,Low,16.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1578556260,KLGA,New York City/La Guardia,1578549060,N,28,29,2990,Partly Cloudy / Windy,1.0,Rising Rapidly,9,28,45,30.41,10.0,14.0,310.0,NW,37.0,23.0,,,,0.0,,Low,14.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1578559860,KLGA,New York City/La Guardia,1578552660,N,27,29,2900,Partly Cloudy,,,9,27,47,30.45,10.0,15.0,310.0,NW,25.0,16.0,,,,0.0,,Low,15.0,0,,,,,SCT,,,,,,,,,
KLGA,observation,1578563460,KLGA,New York City/La Guardia,1578556260,N,26,33,3390,Fair / Windy,,,8,26,47,30.48,10.0,12.0,320.0,NW,39.0,21.0,,,,0.0,,Low,12.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1578567060,KLGA,New York City/La Guardia,1578559860,N,26,33,3390,Fair / Windy,1.0,Rising,8,26,47,30.52,10.0,12.0,300.0,WNW,,21.0,,,,0.0,,Low,12.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1578570660,KLGA,New York City/La Guardia,1578563460,N,25,33,3300,Fair,,,8,25,49,30.55,10.0,11.0,310.0,NW,26.0,20.0,,,,0.0,,Low,11.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1578574260,KLGA,New York City/La Guardia,1578567060,N,24,33,3390,Fair / Windy,,,8,24,51,30.59,10.0,9.0,300.0,WNW,,21.0,,,,0.0,,Low,9.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1578577860,KLGA,New York City/La Guardia,1578570660,D,24,34,3400,Fair,1.0,Rising Rapidly,9,24,53,30.64,10.0,11.0,320.0,NW,,17.0,,,,0.0,,Low,11.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1578581460,KLGA,New York City/La Guardia,1578574260,D,24,34,3400,Fair,,,8,24,51,30.68,10.0,11.0,320.0,NW,,16.0,,,,0.0,,Low,11.0,0,,,,,CLR,,,,,,,,,
KLGA,observation,1578585060,KLGA,New York City/La Guardia,1578577860,D,24,34,3400,Fair,,,8,24,51,30.71,10.0,11.0,320.0,NW,,15.0,,,,0.0,,Low,11.0,0,,,,,FEW,,,,,,,,,
KLGA,observation,1578588660,KLGA,New York City/La Guardia,1578581460,D,26,34,3400,Fair,1.0,Rising,7,26,44,30.74,10.0,17.0,340.0,NNW,,9.0,,,,0.0,,Low,17.0,1,,,,,FEW,,,,,,,,,
