key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
53787,observation,1583561700,53787,Yushe,1583539200,D,26,34.0,3400.0,Fair,1,Rising,13,26,59,26.51,18.0,26,330.0,NNW,,2,58,23,0.0,,,Low,26,0,,,,,,,,,,,,,,
53787,observation,1583583300,53787,Yushe,1583560800,D,56,34.0,3400.0,Fair,2,Falling,6,56,13,26.43,18.0,56,280.0,W,,7,58,23,0.0,,,Moderate,56,5,,,,,,,,,,,,,,
53787,observation,1583604900,53787,Yushe,1583582400,N,47,33.0,3300.0,Fair,1,Rising,15,47,28,26.39,18.0,44,140.0,SE,,7,60,23,0.0,,,Low,44,0,,,,,,,,,,,,,,
53787,observation,1583626500,53787,Yushe,1583604000,N,30,,,,2,Falling,18,30,60,26.42,15.0,24,60.0,ENE,,7,60,23,0.0,,,Low,24,0,,,,,,,,,,,,,,
53787,observation,1583648100,53787,Yushe,1583625600,D,32,26.0,2600.0,Cloudy,1,Rising,21,32,65,26.4,11.0,32,,CALM,,0,60,26,0.0,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1583669700,53787,Yushe,1583647200,D,48,26.0,2600.0,Cloudy,2,Falling,28,48,46,26.34,10.0,46,220.0,SW,,4,60,29,0.0,,,Low,46,2,,,,,,,,,,,,,,
53787,observation,1583691300,53787,Yushe,1583668800,N,45,26.0,2600.0,Cloudy,1,Rising,34,45,66,26.37,6.0,41,40.0,NE,,7,49,29,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1583712900,53787,Yushe,1583690400,N,37,11.0,1101.0,Light Rain Shower,1,Rising,36,37,94,26.46,3.0,34,20.0,NNE,,4,49,29,0.01,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1583734500,53787,Yushe,1583712000,D,38,28.0,2800.0,Mostly Cloudy,1,Rising,32,38,80,26.51,14.0,34,30.0,NNE,,4,49,32,0.01,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1583756100,53787,Yushe,1583733600,D,50,28.0,2800.0,Mostly Cloudy,2,Falling,19,50,29,26.49,18.0,45,10.0,N,,13,51,37,0.01,,,Low,45,2,,,,,,,,,,,,,,
53787,observation,1583777700,53787,Yushe,1583755200,N,44,29.0,2900.0,Partly Cloudy,1,Rising,13,44,29,26.57,18.0,39,330.0,NNW,,9,52,37,0.01,,,Low,39,0,,,,,,,,,,,,,,
53787,observation,1583799300,53787,Yushe,1583776800,N,29,,,,2,Falling,11,29,46,26.62,18.0,22,60.0,ENE,,7,52,29,0.0,,,Low,22,0,,,,,,,,,,,,,,
53787,observation,1583820900,53787,Yushe,1583798400,D,28,34.0,3400.0,Fair,1,Rising,1,28,32,26.6,11.0,28,240.0,WSW,,2,52,23,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1583842500,53787,Yushe,1583820000,D,46,34.0,3400.0,Fair,2,Falling,-5,46,11,26.53,18.0,43,330.0,NNW,,7,52,23,0.0,,,Moderate,43,5,,,,,,,,,,,,,,
53787,observation,1583864100,53787,Yushe,1583841600,N,40,33.0,3300.0,Fair,1,Rising,-4,40,16,26.53,18.0,37,290.0,WNW,,4,49,23,0.0,,,Low,37,0,,,,,,,,,,,,,,
53787,observation,1583885700,53787,Yushe,1583863200,N,24,,,,2,Falling,4,24,41,26.52,18.0,24,230.0,SW,,2,49,23,0.0,,,Low,24,0,,,,,,,,,,,,,,
53787,observation,1583907300,53787,Yushe,1583884800,D,23,34.0,3400.0,Fair,1,Rising,8,23,52,26.51,18.0,23,,CALM,,0,49,18,0.0,,,Low,23,0,,,,,,,,,,,,,,
53787,observation,1583928900,53787,Yushe,1583906400,D,57,34.0,3400.0,Fair,2,Falling,8,57,14,26.4,18.0,57,210.0,SSW,,7,57,18,0.0,,,Moderate,57,5,,,,,,,,,,,,,,
53787,observation,1583950500,53787,Yushe,1583928000,N,46,33.0,3300.0,Fair,1,Rising,8,46,21,26.39,18.0,44,80.0,E,,4,62,18,0.0,,,Low,44,0,,,,,,,,,,,,,,
53787,observation,1583972100,53787,Yushe,1583949600,N,32,,,,2,Falling,11,32,43,26.44,18.0,32,130.0,SE,,2,62,18,0.0,,,Low,32,0,,,,,,,,,,,,,,
53787,observation,1583993700,53787,Yushe,1583971200,D,29,28.0,2800.0,Mostly Cloudy,1,Rising,15,29,55,26.46,18.0,29,340.0,NNW,,2,62,23,0.0,,,Low,29,0,,,,,,,,,,,,,,
53787,observation,1584015300,53787,Yushe,1583992800,D,60,28.0,2800.0,Mostly Cloudy,2,Falling,1,60,9,26.42,18.0,60,360.0,N,,9,62,25,0.0,,,Low,60,2,,,,,,,,,,,,,,
53787,observation,1584036900,53787,Yushe,1584014400,N,48,26.0,2600.0,Cloudy,1,Rising,18,48,30,26.55,18.0,47,140.0,SE,,4,61,25,0.0,,,Low,47,0,,,,,,,,,,,,,,
53787,observation,1584058500,53787,Yushe,1584036000,N,38,,,,1,Rising,16,38,41,26.71,18.0,34,60.0,ENE,,4,61,25,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1584080100,53787,Yushe,1584057600,D,34,28.0,2800.0,Mostly Cloudy,1,Rising,18,34,52,26.77,18.0,34,80.0,E,,2,61,29,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1584101700,53787,Yushe,1584079200,D,47,28.0,2800.0,Mostly Cloudy,2,Falling,10,47,23,26.7,18.0,41,300.0,WNW,,11,61,33,0.0,,,Low,41,2,,,,,,,,,,,,,,
53787,observation,1584123300,53787,Yushe,1584100800,N,39,33.0,3300.0,Fair,1,Rising,-4,39,17,26.73,18.0,35,310.0,NW,,4,48,33,0.0,,,Low,35,0,,,,,,,,,,,,,,
53787,observation,1584144900,53787,Yushe,1584122400,N,22,,,,2,Falling,3,22,43,26.7,18.0,14,70.0,ENE,,7,47,22,0.0,,,Low,14,0,,,,,,,,,,,,,,
53787,observation,1584166500,53787,Yushe,1584144000,D,26,34.0,3400.0,Fair,1,Rising,6,26,42,26.67,18.0,26,60.0,ENE,,2,47,20,0.0,,,Low,26,0,,,,,,,,,,,,,,
53787,observation,1584188100,53787,Yushe,1584165600,D,52,34.0,3400.0,Fair,2,Falling,-1,52,11,26.57,18.0,52,310.0,NW,,11,52,20,0.0,,,Moderate,52,5,,,,,,,,,,,,,,
53787,observation,1584209700,53787,Yushe,1584187200,N,44,33.0,3300.0,Fair,1,Rising,2,44,18,26.57,18.0,42,320.0,NW,,4,54,20,0.0,,,Low,42,0,,,,,,,,,,,,,,
53787,observation,1584231300,53787,Yushe,1584208800,N,28,,,,2,Falling,6,28,39,26.6,18.0,21,60.0,ENE,,7,54,20,0.0,,,Low,21,0,,,,,,,,,,,,,,
53787,observation,1584252900,53787,Yushe,1584230400,D,28,34.0,3400.0,Fair,1,Rising,9,28,44,26.64,18.0,28,340.0,NNW,,2,54,25,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1584274500,53787,Yushe,1584252000,D,61,34.0,3400.0,Fair,2,Falling,8,61,12,26.55,18.0,61,310.0,NW,,7,61,25,0.0,,,Moderate,61,4,,,,,,,,,,,,,,
53787,observation,1584296100,53787,Yushe,1584273600,N,47,29.0,2900.0,Partly Cloudy,1,Rising,9,47,22,26.58,18.0,45,100.0,E,,4,62,25,0.0,,,Low,45,0,,,,,,,,,,,,,,
53787,observation,1584317700,53787,Yushe,1584295200,N,37,,,,1,Rising,12,37,36,26.63,18.0,37,70.0,ENE,,2,62,25,0.0,,,Low,37,0,,,,,,,,,,,,,,
53787,observation,1584339300,53787,Yushe,1584316800,D,34,28.0,2800.0,Mostly Cloudy,1,Rising,15,34,46,26.64,18.0,34,330.0,NNW,,2,62,28,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1584360900,53787,Yushe,1584338400,D,65,28.0,2800.0,Mostly Cloudy,2,Falling,7,65,10,26.53,18.0,65,320.0,NW,,4,65,32,0.0,,,Low,65,2,,,,,,,,,,,,,,
53787,observation,1584382500,53787,Yushe,1584360000,N,57,33.0,3300.0,Fair,1,Rising,3,57,11,26.54,18.0,57,270.0,W,,7,67,32,0.0,,,Low,57,0,,,,,,,,,,,,,,
53787,observation,1584404100,53787,Yushe,1584381600,N,34,,,,1,Rising,8,34,34,26.58,18.0,30,80.0,E,,4,67,32,0.0,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1584425700,53787,Yushe,1584403200,D,33,34.0,3400.0,Fair,1,Rising,9,33,37,26.62,18.0,33,330.0,NNW,,2,67,29,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1584447300,53787,Yushe,1584424800,D,66,34.0,3400.0,Fair,2,Falling,0,66,7,26.51,18.0,66,330.0,NNW,,9,67,29,0.0,,,Moderate,66,5,,,,,,,,,,,,,,
53787,observation,1584468900,53787,Yushe,1584446400,N,56,33.0,3300.0,Fair,1,Rising,2,56,11,26.48,18.0,56,290.0,WNW,,4,68,29,0.0,,,Low,56,0,,,,,,,,,,,,,,
53787,observation,1584490500,53787,Yushe,1584468000,N,34,,,,2,Falling,6,34,31,26.47,18.0,28,50.0,NE,,7,68,29,0.0,,,Low,28,0,,,,,,,,,,,,,,
53787,observation,1584512100,53787,Yushe,1584489600,D,32,34.0,3400.0,Fair,1,Rising,10,32,40,26.44,18.0,32,240.0,WSW,,2,68,26,0.0,,,Low,32,1,,,,,,,,,,,,,,
53787,observation,1584533700,53787,Yushe,1584511200,D,68,34.0,3490.0,Fair / Windy,2,Falling,-10,68,4,26.29,14.0,68,290.0,WNW,,20,68,26,0.0,,,Moderate,68,5,,,,,,,,,,,,,,
53787,observation,1584555300,53787,Yushe,1584532800,N,58,33.0,3300.0,Fair,1,Rising,2,58,10,26.38,18.0,58,330.0,NNW,,13,69,26,0.0,,,Low,58,0,,,,,,,,,,,,,,
53787,observation,1584576900,53787,Yushe,1584554400,N,43,,,,1,Rising,5,43,22,26.49,18.0,40,30.0,NNE,,4,69,26,0.0,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1584598500,53787,Yushe,1584576000,D,34,34.0,3400.0,Fair,1,Rising,6,34,31,26.54,18.0,30,70.0,ENE,,4,69,28,0.0,,,Low,30,1,,,,,,,,,,,,,,
53787,observation,1584620100,53787,Yushe,1584597600,D,61,34.0,3400.0,Fair,2,Falling,-7,61,6,26.46,18.0,61,90.0,E,,2,69,28,0.0,,,Moderate,61,5,,,,,,,,,,,,,,
53787,observation,1584663300,53787,Yushe,1584640800,N,36,,,,2,Falling,7,36,30,26.39,18.0,36,360.0,N,,2,65,28,0.0,,,Low,36,0,,,,,,,,,,,,,,
53787,observation,1584684900,53787,Yushe,1584662400,D,33,34.0,3400.0,Fair,1,Rising,10,33,39,26.38,18.0,33,360.0,N,,2,65,29,0.0,,,Low,33,1,,,,,,,,,,,,,,
53787,observation,1584706500,53787,Yushe,1584684000,D,72,34.0,3400.0,Fair,2,Falling,10,72,9,26.27,18.0,72,290.0,WNW,,9,72,29,0.0,,,High,72,6,,,,,,,,,,,,,,
53787,observation,1584728100,53787,Yushe,1584705600,N,62,33.0,3300.0,Fair,1,Rising,12,62,14,26.29,18.0,62,330.0,NNW,,4,73,29,0.0,,,Low,62,0,,,,,,,,,,,,,,
53787,observation,1584749700,53787,Yushe,1584727200,N,41,,,,2,Falling,15,41,36,26.35,18.0,41,60.0,ENE,,2,73,29,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1584771300,53787,Yushe,1584748800,D,41,28.0,2800.0,Mostly Cloudy,1,Rising,18,41,39,26.4,18.0,41,300.0,WNW,,2,73,33,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1584792900,53787,Yushe,1584770400,D,69,28.0,2800.0,Mostly Cloudy,2,Falling,14,69,12,26.36,18.0,69,340.0,NNW,,7,73,36,0.0,,,Moderate,69,3,,,,,,,,,,,,,,
53787,observation,1584814500,53787,Yushe,1584792000,N,62,27.0,2700.0,Mostly Cloudy,1,Rising,18,62,18,26.43,18.0,62,290.0,WNW,,4,71,36,0.0,,,Low,62,0,,,,,,,,,,,,,,
53787,observation,1584836100,53787,Yushe,1584813600,N,43,,,,1,Rising,19,43,39,26.52,18.0,40,310.0,NW,,4,71,36,0.0,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1584857700,53787,Yushe,1584835200,D,37,34.0,3400.0,Fair,1,Rising,22,37,56,26.61,18.0,37,330.0,NNW,,2,71,34,0.0,,,Low,37,1,,,,,,,,,,,,,,
53787,observation,1584879300,53787,Yushe,1584856800,D,66,34.0,3400.0,Fair,2,Falling,20,66,17,26.54,18.0,66,230.0,SW,,7,69,34,0.0,,,High,66,6,,,,,,,,,,,,,,
53787,observation,1584900900,53787,Yushe,1584878400,N,57,33.0,3300.0,Fair,1,Rising,22,57,25,26.54,18.0,57,110.0,ESE,,4,69,34,0.0,,,Low,57,0,,,,,,,,,,,,,,
53787,observation,1584922500,53787,Yushe,1584900000,N,39,,,,1,Rising,23,39,53,26.6,18.0,36,40.0,NE,,4,69,34,0.0,,,Low,36,0,,,,,,,,,,,,,,
53787,observation,1584944100,53787,Yushe,1584921600,D,36,34.0,3400.0,Fair,1,Rising,23,36,59,26.63,16.0,36,320.0,NW,,2,69,33,0.0,,,Low,36,1,,,,,,,,,,,,,,
53787,observation,1584965700,53787,Yushe,1584943200,D,70,34.0,3400.0,Fair,2,Falling,22,70,16,26.51,18.0,70,230.0,SW,,9,70,33,0.0,,,Moderate,70,5,,,,,,,,,,,,,,
53787,observation,1584987300,53787,Yushe,1584964800,N,60,33.0,3300.0,Fair,1,Rising,29,60,31,26.49,18.0,60,160.0,SSE,,13,71,33,0.0,,,Low,60,0,,,,,,,,,,,,,,
53787,observation,1585008900,53787,Yushe,1584986400,N,50,11.0,1101.0,Light Rain Shower,1,Rising,39,50,66,26.57,10.0,50,310.0,NW,,11,71,33,0.0,,,Low,50,0,,,,,,,,,,,,,,
53787,observation,1585030500,53787,Yushe,1585008000,D,41,34.0,3400.0,Fair,1,Rising,41,41,98,26.53,7.0,41,60.0,ENE,,2,71,36,0.15,,,Low,41,1,,,,,,,,,,,,,,
53787,observation,1585052100,53787,Yushe,1585029600,D,66,34.0,3400.0,Fair,2,Falling,41,66,40,26.41,18.0,66,170.0,S,,4,71,39,0.17,,,High,66,6,,,,,,,,,,,,,,
53787,observation,1585073700,53787,Yushe,1585051200,N,60,29.0,2900.0,Partly Cloudy,1,Rising,39,60,46,26.36,16.0,60,140.0,SE,,4,70,39,0.15,,,Low,60,0,,,,,,,,,,,,,,
53787,observation,1585095300,53787,Yushe,1585072800,N,47,,,,2,Falling,38,47,73,26.39,11.0,45,60.0,ENE,,4,70,39,0.15,,,Low,45,0,,,,,,,,,,,,,,
53787,observation,1585116900,53787,Yushe,1585094400,D,47,26.0,2600.0,Cloudy,1,Rising,42,47,84,26.35,8.0,47,300.0,WNW,,2,70,41,0.0,,,Low,47,0,,,,,,,,,,,,,,
53787,observation,1585138500,53787,Yushe,1585116000,D,67,34.0,3400.0,Fair,2,Falling,47,67,49,26.28,13.0,67,240.0,WSW,,7,70,45,0.0,,,Moderate,67,5,,,,,,,,,,,,,,
53787,observation,1585160100,53787,Yushe,1585137600,N,60,29.0,2900.0,Partly Cloudy,1,Rising,45,60,56,26.26,11.0,60,120.0,ESE,,4,70,45,0.0,,,Low,60,0,,,,,,,,,,,,,,
53787,observation,1585181700,53787,Yushe,1585159200,N,54,,,,1,Rising,50,54,86,26.35,4.0,54,140.0,SE,,4,70,45,0.0,,,Low,54,0,,,,,,,,,,,,,,
53787,observation,1585203300,53787,Yushe,1585180800,D,51,26.0,2600.0,Cloudy,1,Rising,43,51,75,26.42,5.0,51,340.0,NNW,,7,70,47,0.0,,,Low,51,0,,,,,,,,,,,,,,
53787,observation,1585224900,53787,Yushe,1585202400,D,40,11.0,1101.0,Light Rain Shower,1,Rising,39,40,97,26.55,11.0,33,360.0,N,,11,70,40,0.31,,,Low,33,2,,,,,,,,,,,,,,
53787,observation,1585246500,53787,Yushe,1585224000,N,38,33.0,3300.0,Fair,1,Rising,37,38,93,26.69,18.0,33,350.0,N,,7,60,38,0.42,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1585268100,53787,Yushe,1585245600,N,34,,,,1,Rising,27,34,77,26.74,18.0,30,10.0,N,,4,54,34,0.42,,,Low,30,0,,,,,,,,,,,,,,
53787,observation,1585278900,53787,Yushe,1585256400,N,30,,,,1,Rising,26,30,83,26.74,18.0,26,30.0,NNE,,4,54,30,0.42,,,Low,26,0,,,,,,,,,,,,,,
53787,observation,1585289700,53787,Yushe,1585267200,D,32,34.0,3400.0,Fair,1,Rising,29,32,90,26.77,18.0,32,20.0,NNE,,2,50,29,0.42,,,Low,32,1,,,,,,,,,,,,,,
53787,observation,1585300500,53787,Yushe,1585278000,D,43,34.0,3400.0,Fair,1,Rising,20,43,40,26.78,18.0,41,20.0,NNE,,4,43,29,0.38,,,Moderate,41,4,,,,,,,,,,,,,,
53787,observation,1585311300,53787,Yushe,1585288800,D,48,28.0,2800.0,Mostly Cloudy,2,Falling,17,48,29,26.71,18.0,45,330.0,NNW,,7,49,29,0.11,,,Moderate,45,3,,,,,,,,,,,,,,
53787,observation,1585322100,53787,Yushe,1585299600,D,47,28.0,2800.0,Mostly Cloudy,2,Falling,15,47,28,26.68,18.0,44,10.0,N,,7,49,29,0.03,,,Low,44,0,,,,,,,,,,,,,,
53787,observation,1585332900,53787,Yushe,1585310400,N,42,27.0,2700.0,Mostly Cloudy,1,Rising,20,42,41,26.7,18.0,40,360.0,N,,4,49,29,0.0,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1585354500,53787,Yushe,1585332000,N,30,,,,1,Rising,22,30,71,26.75,18.0,25,60.0,ENE,,4,49,29,0.0,,,Low,25,0,,,,,,,,,,,,,,
53787,observation,1585365300,53787,Yushe,1585342800,N,27,,,,2,Falling,21,27,80,26.75,18.0,27,70.0,ENE,,2,49,27,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1585376100,53787,Yushe,1585353600,D,31,34.0,3400.0,Fair,1,Rising,22,31,70,26.76,18.0,31,40.0,NE,,2,49,26,0.0,,,Low,31,1,,,,,,,,,,,,,,
53787,observation,1585386900,53787,Yushe,1585364400,D,43,28.0,2800.0,Mostly Cloudy,2,Falling,20,43,40,26.74,18.0,38,240.0,WSW,,9,49,26,0.0,,,Moderate,38,3,,,,,,,,,,,,,,
53787,observation,1585397700,53787,Yushe,1585375200,D,47,28.0,2800.0,Mostly Cloudy,2,Falling,21,47,36,26.63,18.0,43,220.0,SW,,9,49,26,0.0,,,Moderate,43,3,,,,,,,,,,,,,,
53787,observation,1585408500,53787,Yushe,1585386000,D,49,28.0,2800.0,Mostly Cloudy,2,Falling,21,49,33,26.55,18.0,47,200.0,SSW,,4,51,26,0.0,,,Low,47,0,,,,,,,,,,,,,,
53787,observation,1585419300,53787,Yushe,1585396800,N,45,27.0,2700.0,Mostly Cloudy,1,Rising,19,45,36,26.56,18.0,40,150.0,SSE,,9,51,26,0.0,,,Low,40,0,,,,,,,,,,,,,,
53787,observation,1585440900,53787,Yushe,1585418400,N,37,,,,2,Falling,16,37,43,26.6,18.0,37,170.0,S,,2,51,26,0.0,,,Low,37,0,,,,,,,,,,,,,,
53787,observation,1585451700,53787,Yushe,1585429200,N,32,,,,2,Falling,19,32,61,26.55,18.0,27,40.0,NE,,4,51,26,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1585462500,53787,Yushe,1585440000,D,34,30.0,3000.0,Partly Cloudy,1,Rising,21,34,60,26.57,18.0,34,120.0,ESE,,2,51,30,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1585473300,53787,Yushe,1585450800,D,46,34.0,3400.0,Fair,0,Steady,19,46,35,26.57,18.0,43,230.0,SW,,4,51,30,0.0,,,Moderate,43,5,,,,,,,,,,,,,,
53787,observation,1585484100,53787,Yushe,1585461600,D,55,34.0,3400.0,Fair,2,Falling,15,55,20,26.48,18.0,55,200.0,SSW,,4,55,30,0.0,,,High,55,6,,,,,,,,,,,,,,
53787,observation,1585494900,53787,Yushe,1585472400,D,58,34.0,3400.0,Fair,2,Falling,16,58,19,26.41,18.0,58,260.0,W,,2,59,30,0.0,,,Low,58,1,,,,,,,,,,,,,,
53787,observation,1585505700,53787,Yushe,1585483200,N,51,33.0,3300.0,Fair,1,Rising,18,51,27,26.44,18.0,51,170.0,S,,9,59,30,0.0,,,Low,51,0,,,,,,,,,,,,,,
53787,observation,1585527300,53787,Yushe,1585504800,N,33,,,,1,Rising,26,33,73,26.53,12.0,33,70.0,ENE,,2,59,30,0.0,,,Low,33,0,,,,,,,,,,,,,,
53787,observation,1585538100,53787,Yushe,1585515600,N,31,,,,2,Falling,26,31,81,26.51,9.0,27,50.0,NE,,4,59,30,0.0,,,Low,27,0,,,,,,,,,,,,,,
53787,observation,1585548900,53787,Yushe,1585526400,D,34,28.0,2800.0,Mostly Cloudy,1,Rising,28,34,80,26.54,9.0,34,190.0,S,,2,59,30,0.0,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1585559700,53787,Yushe,1585537200,D,52,34.0,3400.0,Fair,2,Falling,28,52,40,26.53,15.0,52,270.0,W,,2,59,30,0.0,,,Moderate,52,5,,,,,,,,,,,,,,
53787,observation,1585570500,53787,Yushe,1585548000,D,60,34.0,3400.0,Fair,2,Falling,19,60,20,26.46,18.0,60,220.0,SW,,4,62,30,0.0,,,Moderate,60,5,,,,,,,,,,,,,,
53787,observation,1585581300,53787,Yushe,1585558800,D,62,28.0,2800.0,Mostly Cloudy,2,Falling,18,62,18,26.42,18.0,62,250.0,WSW,,4,63,30,0.0,,,Low,62,0,,,,,,,,,,,,,,
53787,observation,1585592100,53787,Yushe,1585569600,N,53,27.0,2700.0,Mostly Cloudy,1,Rising,24,53,33,26.46,18.0,53,130.0,SE,,4,63,30,0.0,,,Low,53,0,,,,,,,,,,,,,,
53787,observation,1585613700,53787,Yushe,1585591200,N,45,,,,0,Steady,32,45,60,26.51,15.0,42,150.0,SSE,,4,63,30,0.0,,,Low,42,0,,,,,,,,,,,,,,
53787,observation,1585624500,53787,Yushe,1585602000,N,41,,,,2,Falling,31,41,66,26.48,13.0,38,60.0,ENE,,4,63,30,0.0,,,Low,38,0,,,,,,,,,,,,,,
53787,observation,1585635300,53787,Yushe,1585612800,D,41,28.0,2800.0,Mostly Cloudy,1,Rising,32,41,69,26.49,11.0,41,310.0,NW,,2,63,34,0.0,,,Low,41,0,,,,,,,,,,,,,,
53787,observation,1585646100,53787,Yushe,1585623600,D,58,28.0,2800.0,Mostly Cloudy,2,Falling,29,58,33,26.47,17.0,58,260.0,W,,2,63,39,0.0,,,Moderate,58,3,,,,,,,,,,,,,,
53787,observation,1585656900,53787,Yushe,1585634400,D,66,28.0,2800.0,Mostly Cloudy,2,Falling,14,66,13,26.39,18.0,66,360.0,N,,7,67,39,0.0,,,Moderate,66,3,,,,,,,,,,,,,,
53787,observation,1585667700,53787,Yushe,1585645200,D,64,28.0,2800.0,Mostly Cloudy,2,Falling,16,64,15,26.39,18.0,64,360.0,N,,7,67,39,0.0,,,Low,64,0,,,,,,,,,,,,,,
53787,observation,1585678500,53787,Yushe,1585656000,N,59,26.0,2600.0,Cloudy,1,Rising,23,59,25,26.48,18.0,59,20.0,NNE,,9,67,39,0.0,,,Low,59,0,,,,,,,,,,,,,,
53787,observation,1585700100,53787,Yushe,1585677600,N,49,,,,1,Rising,35,49,59,26.57,7.0,44,50.0,NE,,13,67,39,0.0,,,Low,44,0,,,,,,,,,,,,,,
53787,observation,1585710900,53787,Yushe,1585688400,N,46,,,,1,Rising,35,46,67,26.59,8.0,43,50.0,NE,,4,67,39,0.0,,,Low,43,0,,,,,,,,,,,,,,
53787,observation,1585721700,53787,Yushe,1585699200,D,41,11.0,1101.0,Light Rain Shower,1,Rising,37,41,84,26.67,4.0,33,50.0,NE,,16,67,41,0.02,,,Low,33,1,,,,,,,,,,,,,,
53787,observation,1585732500,53787,Yushe,1585710000,D,38,11.0,1101.0,Light Rain Shower,1,Rising,36,38,93,26.7,11.0,35,20.0,NNE,,4,67,38,0.1,,,High,35,6,,,,,,,,,,,,,,
53787,observation,1585743300,53787,Yushe,1585720800,D,41,11.0,1101.0,Light Rain Shower,2,Falling,34,41,78,26.66,18.0,35,120.0,ESE,,9,67,38,0.15,,,High,35,6,,,,,,,,,,,,,,
53787,observation,1585754100,53787,Yushe,1585731600,D,36,11.0,1201.0,Light Rain,2,Falling,34,36,92,26.65,9.0,31,160.0,SSE,,7,64,36,0.18,,,Low,31,1,,,,,,,,,,,,,,
53787,observation,1585764900,53787,Yushe,1585742400,N,35,11.0,1201.0,Light Rain,1,Rising,34,35,95,26.67,4.0,35,30.0,NNE,,2,59,35,0.24,,,Low,35,0,,,,,,,,,,,,,,
53787,observation,1585786500,53787,Yushe,1585764000,N,35,11.0,1201.0,Light Rain,2,Falling,34,35,98,26.68,3.0,35,160.0,SSE,,2,49,34,0.3,,,Low,35,0,,,,,,,,,,,,,,
53787,observation,1585797300,53787,Yushe,1585774800,N,34,13.0,1401.0,Light Snow Shower,2,Falling,33,34,98,26.68,4.0,34,,CALM,,0,46,34,0.35,,,Low,34,0,,,,,,,,,,,,,,
53787,observation,1585808100,53787,Yushe,1585785600,D,37,,,,1,Rising,37,37,99,26.7,11.0,37,350.0,N,,2,41,34,0.33,,,Low,37,1,,,,,,,,,,,,,,
53787,observation,1585818900,53787,Yushe,1585796400,D,47,,,,1,Rising,36,47,66,26.73,18.0,45,340.0,NNW,,4,47,34,0.24,,,High,45,6,,,,,,,,,,,,,,
53787,observation,1585829700,53787,Yushe,1585807200,D,52,,,,2,Falling,26,52,36,26.67,18.0,52,350.0,N,,7,52,34,0.2,,,High,52,6,,,,,,,,,,,,,,
53787,observation,1585840500,53787,Yushe,1585818000,D,54,,,,2,Falling,22,54,29,26.65,18.0,54,350.0,N,,7,55,34,0.17,,,Low,54,1,,,,,,,,,,,,,,
53787,observation,1585851300,53787,Yushe,1585828800,N,45,,,,1,Rising,20,45,36,26.68,18.0,45,20.0,NNE,,2,55,34,0.11,,,Low,45,0,,,,,,,,,,,,,,
