key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
LIML,observation,1578081000,LIML,Milano/Linate,1578073800,N,39,33,3300,Fair,,,36,39,87,29.88,6.0,39.0,,VAR,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578082800,LIML,Milano/Linate,1578075600,N,39,33,3300,Fair,,,37,39,93,29.88,6.0,39.0,260.0,W,,3.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578084600,LIML,Milano/Linate,1578077400,N,39,33,3300,Fair,,,37,39,93,29.88,6.0,39.0,,VAR,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578086400,LIML,Milano/Linate,1578079200,N,39,33,3300,Fair,,,36,39,87,29.88,6.0,39.0,280.0,W,,3.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578088200,LIML,Milano/Linate,1578081000,N,39,33,3300,Fair,,,37,39,93,29.88,6.0,39.0,,VAR,,1.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578091800,LIML,Milano/Linate,1578084600,N,37,33,3300,Fair,,,37,37,100,29.88,6.0,37.0,,VAR,,2.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578093600,LIML,Milano/Linate,1578086400,N,36,33,3300,Fair,,,34,36,93,29.88,6.0,36.0,,VAR,,2.0,,,,,,Low,36.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578095400,LIML,Milano/Linate,1578088200,N,36,33,3300,Fair,,,34,36,93,29.88,6.0,36.0,,VAR,,1.0,,,,,,Low,36.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578097200,LIML,Milano/Linate,1578090000,N,34,20,2021,Shallow Fog,,,34,34,100,29.88,6.0,34.0,,VAR,,1.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578099000,LIML,Milano/Linate,1578091800,N,34,20,2001,Patches of Fog,,,32,34,93,29.88,4.0,34.0,,VAR,,2.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578100800,LIML,Milano/Linate,1578093600,N,34,20,2021,Shallow Fog,,,32,34,93,29.85,4.0,34.0,170.0,S,,1.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578102600,LIML,Milano/Linate,1578095400,N,34,20,2001,Patches of Fog,,,32,34,93,29.88,3.0,34.0,200.0,SSW,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578104400,LIML,Milano/Linate,1578097200,N,34,33,3300,Fair,,,32,34,93,29.85,4.0,34.0,240.0,WSW,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578106200,LIML,Milano/Linate,1578099000,N,34,33,3300,Fair,,,34,34,100,29.85,4.0,30.0,250.0,WSW,,5.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578108000,LIML,Milano/Linate,1578100800,N,36,33,3300,Fair,,,34,36,93,29.85,4.0,32.0,260.0,W,,5.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578109800,LIML,Milano/Linate,1578102600,N,34,33,3300,Fair,,,32,34,93,29.85,6.0,34.0,250.0,WSW,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578111600,LIML,Milano/Linate,1578104400,N,34,33,3300,Fair,,,32,34,93,29.85,6.0,34.0,,VAR,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578113400,LIML,Milano/Linate,1578106200,N,32,33,3300,Fair,,,30,32,93,29.85,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578115200,LIML,Milano/Linate,1578108000,N,30,33,3300,Fair,,,28,30,93,29.85,6.0,30.0,,VAR,,2.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578117000,LIML,Milano/Linate,1578109800,N,32,33,3300,Fair,,,32,32,100,29.85,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578118800,LIML,Milano/Linate,1578111600,N,34,33,3300,Fair,,,32,34,93,29.85,6.0,30.0,280.0,W,,5.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578122400,LIML,Milano/Linate,1578115200,N,32,33,3300,Fair,,,30,32,93,29.85,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578124200,LIML,Milano/Linate,1578117000,N,32,33,3300,Fair,,,30,32,93,29.85,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578126000,LIML,Milano/Linate,1578118800,N,32,33,3300,Fair,,,30,32,93,29.85,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578127800,LIML,Milano/Linate,1578120600,D,32,34,3400,Fair,,,30,32,93,29.88,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578129600,LIML,Milano/Linate,1578122400,D,32,34,3400,Fair,,,30,32,93,29.88,6.0,32.0,,VAR,,3.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578131400,LIML,Milano/Linate,1578124200,D,32,34,3400,Fair,,,28,32,87,29.88,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578133200,LIML,Milano/Linate,1578126000,D,34,34,3400,Fair,,,32,34,93,29.88,6.0,34.0,,VAR,,2.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578135000,LIML,Milano/Linate,1578127800,D,37,34,3400,Fair,,,32,37,81,29.88,6.0,37.0,,VAR,,2.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578136800,LIML,Milano/Linate,1578129600,D,37,34,3400,Fair,,,34,37,87,29.91,6.0,37.0,,VAR,,2.0,,,,,,Low,37.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578138600,LIML,Milano/Linate,1578131400,D,39,34,3400,Fair,,,34,39,81,29.91,6.0,39.0,,VAR,,1.0,,,,,,Low,39.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578140400,LIML,Milano/Linate,1578133200,D,43,34,3400,Fair,,,34,43,70,29.91,6.0,43.0,,VAR,,1.0,,,,,,Low,43.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578144000,LIML,Milano/Linate,1578136800,D,43,34,3400,Fair,,,34,43,70,29.88,6.0,40.0,250.0,WSW,,5.0,,,,,,Low,40.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578145800,LIML,Milano/Linate,1578138600,D,46,34,3400,Fair,,,34,46,62,29.85,6.0,46.0,250.0,WSW,,3.0,,,,,,Low,46.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578147600,LIML,Milano/Linate,1578140400,D,46,34,3400,Fair,,,34,46,62,29.85,6.0,46.0,250.0,WSW,,3.0,,,,,,Low,46.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578149400,LIML,Milano/Linate,1578142200,D,48,34,3400,Fair,,,36,48,62,29.85,6.0,46.0,240.0,WSW,,5.0,,,,,,Low,46.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578151200,LIML,Milano/Linate,1578144000,D,50,34,3400,Fair,,,36,50,58,29.82,6.0,50.0,240.0,WSW,,3.0,,,,,,Low,50.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578153000,LIML,Milano/Linate,1578145800,D,50,34,3400,Fair,,,36,50,58,29.82,6.0,50.0,230.0,SW,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578154800,LIML,Milano/Linate,1578147600,D,50,34,3400,Fair,,,37,50,62,29.82,6.0,50.0,240.0,WSW,,6.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578156600,LIML,Milano/Linate,1578149400,D,50,34,3400,Fair,,,37,50,62,29.79,6.0,50.0,240.0,WSW,,5.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578158400,LIML,Milano/Linate,1578151200,D,48,34,3400,Fair,,,37,48,66,29.79,6.0,46.0,250.0,WSW,,5.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578160200,LIML,Milano/Linate,1578153000,D,46,34,3400,Fair,,,37,46,71,29.79,6.0,46.0,270.0,W,,3.0,,,,,,Low,46.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578162000,LIML,Milano/Linate,1578154800,N,45,33,3300,Fair,,,37,45,76,29.79,6.0,45.0,260.0,W,,2.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578163800,LIML,Milano/Linate,1578156600,N,41,33,3300,Fair,,,36,41,81,29.79,6.0,38.0,250.0,WSW,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578165600,LIML,Milano/Linate,1578158400,N,45,33,3300,Fair,,,37,45,76,29.79,6.0,42.0,210.0,SSW,,5.0,,,,,,Low,42.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578167400,LIML,Milano/Linate,1578160200,N,43,33,3300,Fair,,,36,43,76,29.79,6.0,39.0,180.0,S,,6.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578169200,LIML,Milano/Linate,1578162000,N,45,33,3300,Fair,,,36,45,71,29.79,6.0,45.0,,VAR,,2.0,,,,,,Low,45.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578171000,LIML,Milano/Linate,1578163800,N,48,33,3300,Fair,,,36,48,62,29.79,6.0,44.0,280.0,W,,10.0,,,,,,Low,44.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578172800,LIML,Milano/Linate,1578165600,N,46,33,3300,Fair,,,36,46,66,29.79,6.0,41.0,290.0,WNW,,10.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578174600,LIML,Milano/Linate,1578167400,N,46,33,3300,Fair,,,36,46,66,29.79,6.0,41.0,280.0,W,,10.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578176400,LIML,Milano/Linate,1578169200,N,45,33,3300,Fair,,,36,45,71,29.79,6.0,39.0,280.0,W,,10.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578178200,LIML,Milano/Linate,1578171000,N,46,33,3300,Fair,,,34,46,62,29.79,6.0,44.0,300.0,WNW,,6.0,,,,,,Low,44.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578180000,LIML,Milano/Linate,1578172800,N,46,33,3300,Fair,,,34,46,62,29.76,6.0,44.0,290.0,WNW,,6.0,,,,,,Low,44.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578181800,LIML,Milano/Linate,1578174600,N,43,33,3300,Fair,,,34,43,70,29.79,6.0,40.0,260.0,W,,5.0,,,,,,Low,40.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578183600,LIML,Milano/Linate,1578176400,N,39,33,3300,Fair,,,34,39,81,29.79,6.0,39.0,150.0,SSE,,3.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578185400,LIML,Milano/Linate,1578178200,N,37,33,3300,Fair,,,32,37,81,29.79,6.0,37.0,190.0,S,,3.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578187200,LIML,Milano/Linate,1578180000,N,37,33,3300,Fair,,,34,37,87,29.79,6.0,37.0,,VAR,,1.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578189000,LIML,Milano/Linate,1578181800,N,34,33,3300,Fair,,,32,34,93,29.79,6.0,34.0,,VAR,,2.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578190800,LIML,Milano/Linate,1578183600,N,32,33,3300,Fair,,,30,32,93,29.82,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578192600,LIML,Milano/Linate,1578185400,N,34,33,3300,Fair,,,32,34,93,29.82,6.0,34.0,,VAR,,1.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578194400,LIML,Milano/Linate,1578187200,N,34,33,3300,Fair,,,32,34,93,29.85,6.0,34.0,,VAR,,1.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578196200,LIML,Milano/Linate,1578189000,N,32,33,3300,Fair,,,30,32,93,29.85,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578198000,LIML,Milano/Linate,1578190800,N,32,33,3300,Fair,,,32,32,100,29.85,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578199800,LIML,Milano/Linate,1578192600,N,32,33,3300,Fair,,,32,32,100,29.88,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578201600,LIML,Milano/Linate,1578194400,N,32,33,3300,Fair,,,32,32,100,29.88,6.0,32.0,350.0,N,,3.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578203400,LIML,Milano/Linate,1578196200,N,32,33,3300,Fair,,,30,32,93,29.88,6.0,27.0,360.0,N,,5.0,,,,,,Low,27.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578205200,LIML,Milano/Linate,1578198000,N,32,33,3300,Fair,,,30,32,93,29.88,6.0,27.0,350.0,N,,5.0,,,,,,Low,27.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578207000,LIML,Milano/Linate,1578199800,N,30,33,3300,Fair,,,28,30,93,29.88,6.0,30.0,,VAR,,1.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578208800,LIML,Milano/Linate,1578201600,N,32,33,3300,Fair,,,30,32,93,29.88,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578210600,LIML,Milano/Linate,1578203400,N,30,33,3300,Fair,,,28,30,93,29.88,6.0,30.0,,VAR,,2.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578212400,LIML,Milano/Linate,1578205200,N,30,33,3300,Fair,,,30,30,100,29.91,6.0,30.0,,VAR,,1.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578214200,LIML,Milano/Linate,1578207000,D,32,20,2001,Patches of Fog,,,30,32,93,29.91,4.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578216000,LIML,Milano/Linate,1578208800,D,30,20,2001,Patches of Fog,,,28,30,93,29.94,4.0,30.0,,VAR,,1.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578217800,LIML,Milano/Linate,1578210600,D,32,34,3400,Fair,,,32,32,100,29.94,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578219600,LIML,Milano/Linate,1578212400,D,34,34,3400,Fair,,,32,34,93,29.94,6.0,34.0,,VAR,,2.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578221400,LIML,Milano/Linate,1578214200,D,39,34,3400,Fair,,,36,39,87,29.97,6.0,39.0,,VAR,,1.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578223200,LIML,Milano/Linate,1578216000,D,45,34,3400,Fair,,,36,45,71,29.97,6.0,45.0,,VAR,,1.0,,,,,,Low,45.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578225000,LIML,Milano/Linate,1578217800,D,50,34,3400,Fair,,,36,50,58,30.0,6.0,50.0,,CALM,,0.0,,,,,,Low,50.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578226800,LIML,Milano/Linate,1578219600,D,48,34,3400,Fair,,,34,48,57,29.97,6.0,48.0,,VAR,,1.0,,,,,,Low,48.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578228600,LIML,Milano/Linate,1578221400,D,52,34,3400,Fair,,,34,52,50,30.0,6.0,52.0,,VAR,,1.0,,,,,,Low,52.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578230400,LIML,Milano/Linate,1578223200,D,52,34,3400,Fair,,,32,52,47,29.97,6.0,52.0,,VAR,,1.0,,,,,,Low,52.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578232200,LIML,Milano/Linate,1578225000,D,52,34,3400,Fair,,,32,52,47,29.97,6.0,52.0,,VAR,,1.0,,,,,,Low,52.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578234000,LIML,Milano/Linate,1578226800,D,55,34,3400,Fair,,,32,55,41,29.97,6.0,55.0,,VAR,,2.0,,,,,,Low,55.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578235800,LIML,Milano/Linate,1578228600,D,54,34,3400,Fair,,,32,54,44,29.97,6.0,54.0,180.0,S,,3.0,,,,,,Low,54.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578237600,LIML,Milano/Linate,1578230400,D,54,34,3400,Fair,,,30,54,41,29.94,6.0,54.0,190.0,S,,3.0,,,,,,Low,54.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578239400,LIML,Milano/Linate,1578232200,D,54,34,3400,Fair,,,32,54,44,29.97,6.0,54.0,210.0,SSW,,6.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578241200,LIML,Milano/Linate,1578234000,D,54,34,3400,Fair,,,34,54,47,29.97,6.0,54.0,200.0,SSW,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578243000,LIML,Milano/Linate,1578235800,D,54,34,3400,Fair,,,34,54,47,29.97,6.0,54.0,220.0,SW,,5.0,,,,,,Low,54.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578244800,LIML,Milano/Linate,1578237600,D,52,34,3400,Fair,,,32,52,47,29.97,6.0,52.0,220.0,SW,,3.0,,,,,,Low,52.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578246600,LIML,Milano/Linate,1578239400,D,50,34,3400,Fair,,,30,50,47,29.97,6.0,50.0,220.0,SW,,1.0,,,,,,Low,50.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578248400,LIML,Milano/Linate,1578241200,N,48,33,3300,Fair,,,32,48,54,30.0,6.0,48.0,,VAR,,1.0,,,,,,Low,48.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578250200,LIML,Milano/Linate,1578243000,N,43,33,3300,Fair,,,34,43,70,30.0,6.0,43.0,,VAR,,2.0,,,,,,Low,43.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578252000,LIML,Milano/Linate,1578244800,N,41,33,3300,Fair,,,34,41,76,30.0,6.0,41.0,,VAR,,1.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578253800,LIML,Milano/Linate,1578246600,N,41,33,3300,Fair,,,34,41,76,30.0,6.0,41.0,,VAR,,2.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578255600,LIML,Milano/Linate,1578248400,N,39,33,3300,Fair,,,32,39,75,30.02,6.0,39.0,,VAR,,2.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578257400,LIML,Milano/Linate,1578250200,N,39,33,3300,Fair,,,32,39,75,30.02,6.0,39.0,,VAR,,1.0,,,,,,Low,39.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578259200,LIML,Milano/Linate,1578252000,N,41,33,3300,Fair,,,34,41,76,30.05,6.0,38.0,90.0,E,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578261000,LIML,Milano/Linate,1578253800,N,37,33,3300,Fair,,,32,37,81,30.05,6.0,37.0,,VAR,,2.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578262800,LIML,Milano/Linate,1578255600,N,41,33,3300,Fair,,,34,41,76,30.05,6.0,38.0,80.0,E,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578264600,LIML,Milano/Linate,1578257400,N,41,33,3300,Fair,,,36,41,81,30.05,6.0,41.0,70.0,ENE,,3.0,,,,,,Low,41.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578266400,LIML,Milano/Linate,1578259200,N,41,33,3300,Fair,,,37,41,87,30.05,6.0,38.0,100.0,E,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578268200,LIML,Milano/Linate,1578261000,N,41,33,3300,Fair,,,37,41,87,30.08,6.0,38.0,100.0,E,,5.0,,,,,,Low,38.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578270000,LIML,Milano/Linate,1578262800,N,37,33,3300,Fair,,,36,37,93,30.08,6.0,37.0,,VAR,,1.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578271800,LIML,Milano/Linate,1578264600,N,37,33,3300,Fair,,,36,37,93,30.08,6.0,37.0,60.0,ENE,,3.0,,,,,,Low,37.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578273600,LIML,Milano/Linate,1578266400,N,39,33,3300,Fair,,,36,39,87,30.11,6.0,36.0,70.0,ENE,,5.0,,,,,,Low,36.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578275400,LIML,Milano/Linate,1578268200,N,36,33,3300,Fair,,,34,36,93,30.08,6.0,36.0,70.0,ENE,,2.0,,,,,,Low,36.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578277200,LIML,Milano/Linate,1578270000,N,36,33,3300,Fair,,,34,36,93,30.08,6.0,36.0,,VAR,,2.0,,,,,,Low,36.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578279000,LIML,Milano/Linate,1578271800,N,34,33,3300,Fair,,,34,34,100,30.08,6.0,30.0,40.0,NE,,5.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578280800,LIML,Milano/Linate,1578273600,N,34,33,3300,Fair,,,34,34,100,30.08,6.0,34.0,360.0,N,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578282600,LIML,Milano/Linate,1578275400,N,32,33,3300,Fair,,,30,32,93,30.08,6.0,32.0,340.0,NNW,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578284400,LIML,Milano/Linate,1578277200,N,34,33,3300,Fair,,,32,34,93,30.08,6.0,34.0,360.0,N,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578286200,LIML,Milano/Linate,1578279000,N,32,33,3300,Fair,,,32,32,100,30.08,6.0,27.0,360.0,N,,5.0,,,,,,Low,27.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578288000,LIML,Milano/Linate,1578280800,N,34,33,3300,Fair,,,32,34,93,30.08,6.0,34.0,360.0,N,,3.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578291600,LIML,Milano/Linate,1578284400,N,32,33,3300,Fair,,,30,32,93,30.08,6.0,32.0,10.0,N,,3.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578295200,LIML,Milano/Linate,1578288000,N,32,33,3300,Fair,,,32,32,100,30.08,6.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578297000,LIML,Milano/Linate,1578289800,N,32,33,3300,Fair,,,30,32,93,30.08,6.0,32.0,,VAR,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578298800,LIML,Milano/Linate,1578291600,N,32,20,2021,Shallow Fog,,,30,32,93,30.08,6.0,32.0,260.0,W,,2.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578300600,LIML,Milano/Linate,1578293400,D,30,20,2021,Shallow Fog,,,30,30,100,30.08,3.0,30.0,210.0,SSW,,2.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578302400,LIML,Milano/Linate,1578295200,D,32,20,2021,Shallow Fog,,,30,32,93,30.11,4.0,32.0,,VAR,,1.0,,,,,,Low,32.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578304200,LIML,Milano/Linate,1578297000,D,34,20,2021,Shallow Fog,,,34,34,100,30.11,6.0,34.0,190.0,S,,2.0,,,,,,Low,34.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578306000,LIML,Milano/Linate,1578298800,D,34,34,3400,Fair,,,32,34,93,30.11,3.0,30.0,270.0,W,,5.0,,,,,,Low,30.0,0,,,,,CLR,,,,,,,,,
LIML,observation,1578307800,LIML,Milano/Linate,1578300600,D,34,20,2002,Mist,,,32,34,93,30.11,1.0,34.0,260.0,W,,3.0,,,,,,Low,34.0,0,,,,,FEW,,,,,,,,,
LIML,observation,1578309600,LIML,Milano/Linate,1578302400,D,34,20,2000,Fog,,,32,34,93,30.11,0.62,34.0,240.0,WSW,,3.0,,,,,,Low,34.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578311400,LIML,Milano/Linate,1578304200,D,34,20,2000,Fog,,,34,34,100,30.11,0.75,34.0,230.0,SW,,3.0,,,,,,Low,34.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578313200,LIML,Milano/Linate,1578306000,D,36,20,2000,Fog,,,34,36,93,30.11,0.75,36.0,,VAR,,3.0,,,,,,Low,36.0,1,,,,,CLR,,,,,,,,,
LIML,observation,1578315000,LIML,Milano/Linate,1578307800,D,36,20,2002,Mist,,,34,36,93,30.11,1.0,36.0,210.0,SSW,,3.0,,,,,,Low,36.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1578316800,LIML,Milano/Linate,1578309600,D,37,20,2002,Mist,,,34,37,87,30.08,1.0,37.0,220.0,SW,,3.0,,,,,,Low,37.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1578318600,LIML,Milano/Linate,1578311400,D,36,20,2000,Fog,,,34,36,93,30.08,0.62,36.0,200.0,SSW,,3.0,,,,,,Low,36.0,1,,,,,SCT,,,,,,,,,
LIML,observation,1578320400,LIML,Milano/Linate,1578313200,D,36,20,2000,Fog,,,34,36,93,30.08,0.37,32.0,230.0,SW,,5.0,,,,,,Low,32.0,1,,,,,BKN,,,,,,,,,
LIML,observation,1578322200,LIML,Milano/Linate,1578315000,D,37,20,2000,Fog,,,36,37,93,30.05,0.37,34.0,220.0,SW,,5.0,,,,,,Low,34.0,0,,,,,BKN,,,,,,,,,
LIML,observation,1578324000,LIML,Milano/Linate,1578316800,D,37,20,2000,Fog,,,36,37,93,30.05,0.62,34.0,220.0,SW,,5.0,,,,,,Low,34.0,0,,,,,BKN,,,,,,,,,
