key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
ZHCC,observation,1579467600,ZHCC,Zhengzhou/Xinzheng,1579460400,N,37,33,3300,Fair,,,18,37,45,29.67,6.0,31,280.0,W,,9,,,,,,Low,31,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579471200,ZHCC,Zhengzhou/Xinzheng,1579464000,N,36,33,3300,Fair,,,16,36,44,29.67,6.0,30,280.0,W,,7,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579474800,ZHCC,Zhengzhou/Xinzheng,1579467600,N,36,33,3300,Fair,,,16,36,44,29.67,6.0,29,310.0,NW,,9,,,,,,Low,29,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579478400,ZHCC,Zhengzhou/Xinzheng,1579471200,N,36,33,3300,Fair,,,16,36,44,29.7,6.0,29,320.0,NW,,9,,,,,,Low,29,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579482000,ZHCC,Zhengzhou/Xinzheng,1579474800,D,36,34,3400,Fair,,,18,36,48,29.73,6.0,29,320.0,NW,,9,,,,,,Low,29,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579485600,ZHCC,Zhengzhou/Xinzheng,1579478400,D,34,34,3400,Fair,,,18,34,52,29.76,6.0,28,320.0,NW,,7,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579489200,ZHCC,Zhengzhou/Xinzheng,1579482000,D,41,34,3400,Fair,,,16,41,36,29.79,6.0,35,340.0,NNW,,9,,,,,,Low,35,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579492800,ZHCC,Zhengzhou/Xinzheng,1579485600,D,41,34,3400,Fair,,,14,41,33,29.79,6.0,35,10.0,N,,9,,,,,,Low,35,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579496400,ZHCC,Zhengzhou/Xinzheng,1579489200,D,43,34,3400,Fair,,,14,43,31,29.82,6.0,38,30.0,NNE,,9,,,,,,Low,38,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579500000,ZHCC,Zhengzhou/Xinzheng,1579492800,D,45,34,3400,Fair,,,12,45,27,29.79,6.0,40,10.0,N,,9,,,,,,Moderate,40,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579503600,ZHCC,Zhengzhou/Xinzheng,1579496400,D,46,34,3400,Fair,,,12,46,25,29.76,6.0,42,20.0,NNE,,9,,,,,,Moderate,42,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579507200,ZHCC,Zhengzhou/Xinzheng,1579500000,D,48,34,3400,Fair,,,12,48,24,29.73,6.0,43,10.0,N,,11,,,,,,Moderate,43,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579510800,ZHCC,Zhengzhou/Xinzheng,1579503600,D,48,34,3400,Fair,,,10,48,22,29.73,6.0,43,70.0,ENE,,11,,,,,,Low,43,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579514400,ZHCC,Zhengzhou/Xinzheng,1579507200,D,46,34,3400,Fair,,,12,46,25,29.73,6.0,41,70.0,ENE,,11,,,,,,Low,41,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579518000,ZHCC,Zhengzhou/Xinzheng,1579510800,D,45,34,3400,Fair,,,12,45,27,29.73,6.0,40,50.0,NE,,9,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579521600,ZHCC,Zhengzhou/Xinzheng,1579514400,N,43,33,3300,Fair,,,14,43,31,29.73,6.0,39,50.0,NE,,7,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579525200,ZHCC,Zhengzhou/Xinzheng,1579518000,N,41,33,3300,Fair,,,16,41,36,29.76,6.0,37,50.0,NE,,7,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579528800,ZHCC,Zhengzhou/Xinzheng,1579521600,N,39,33,3300,Fair,,,19,39,45,29.76,6.0,36,50.0,NE,,4,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579532400,ZHCC,Zhengzhou/Xinzheng,1579525200,N,39,33,3300,Fair,,,23,39,52,29.79,6.0,34,30.0,NNE,,7,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579536000,ZHCC,Zhengzhou/Xinzheng,1579528800,N,37,33,3300,Fair,,,23,37,56,29.79,4.0,34,10.0,N,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579539600,ZHCC,Zhengzhou/Xinzheng,1579532400,N,37,33,3300,Fair,,,23,37,56,29.79,4.0,34,20.0,NNE,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579543200,ZHCC,Zhengzhou/Xinzheng,1579536000,N,36,33,3300,Fair,,,23,36,60,29.79,4.0,32,30.0,NNE,,4,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579546800,ZHCC,Zhengzhou/Xinzheng,1579539600,N,36,33,3300,Fair,,,23,36,60,29.79,4.0,32,20.0,NNE,,4,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579550400,ZHCC,Zhengzhou/Xinzheng,1579543200,N,30,33,3300,Fair,,,23,30,75,29.76,4.0,30,,VAR,,2,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579554000,ZHCC,Zhengzhou/Xinzheng,1579546800,N,30,33,3300,Fair,,,23,30,75,29.73,4.0,25,310.0,NW,,4,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579557600,ZHCC,Zhengzhou/Xinzheng,1579550400,N,30,33,3300,Fair,,,25,30,80,29.73,4.0,30,,VAR,,2,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579561200,ZHCC,Zhengzhou/Xinzheng,1579554000,N,28,33,3300,Fair,,,23,28,80,29.73,3.0,23,310.0,NW,,4,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579564800,ZHCC,Zhengzhou/Xinzheng,1579557600,N,28,33,3300,Fair,,,25,28,86,29.7,3.0,23,290.0,WNW,,4,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579568400,ZHCC,Zhengzhou/Xinzheng,1579561200,D,32,34,3400,Fair,,,23,32,69,29.7,3.0,32,,VAR,,2,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579572000,ZHCC,Zhengzhou/Xinzheng,1579564800,D,34,21,2100,Haze,,,23,34,65,29.7,2.0,34,,CALM,,0,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579575600,ZHCC,Zhengzhou/Xinzheng,1579568400,D,34,21,2100,Haze,,,25,34,70,29.73,1.0,30,290.0,WNW,,4,,,,,,Low,30,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579579200,ZHCC,Zhengzhou/Xinzheng,1579572000,D,36,21,2100,Haze,,,23,36,60,29.73,2.0,32,,VAR,18.0,4,,,,,,Low,32,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579582800,ZHCC,Zhengzhou/Xinzheng,1579575600,D,37,21,2100,Haze,,,25,37,60,29.76,2.0,37,,VAR,,2,,,,,,Low,37,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579586400,ZHCC,Zhengzhou/Xinzheng,1579579200,D,39,21,2100,Haze,,,25,39,56,29.73,2.0,39,,VAR,,2,,,,,,Moderate,39,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579590000,ZHCC,Zhengzhou/Xinzheng,1579582800,D,43,21,2100,Haze,,,27,43,53,29.67,2.0,43,,VAR,,2,,,,,,Moderate,43,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579593600,ZHCC,Zhengzhou/Xinzheng,1579586400,D,43,21,2100,Haze,,,28,43,57,29.67,1.0,43,,VAR,,2,,,,,,Moderate,43,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579597200,ZHCC,Zhengzhou/Xinzheng,1579590000,D,41,21,2100,Haze,,,27,41,57,29.64,1.0,41,,VAR,,2,,,,,,Low,41,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579600800,ZHCC,Zhengzhou/Xinzheng,1579593600,D,41,21,2100,Haze,,,28,41,61,29.61,1.0,37,40.0,NE,,7,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579604400,ZHCC,Zhengzhou/Xinzheng,1579597200,D,41,21,2100,Haze,,,28,41,61,29.64,1.0,37,,VAR,,7,,,,,,Low,37,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579608000,ZHCC,Zhengzhou/Xinzheng,1579600800,N,39,21,2100,Haze,,,28,39,65,29.64,1.0,36,60.0,ENE,,4,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579611600,ZHCC,Zhengzhou/Xinzheng,1579604400,N,39,21,2100,Haze,,,28,39,65,29.67,1.0,36,60.0,ENE,,4,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579615200,ZHCC,Zhengzhou/Xinzheng,1579608000,N,39,21,2100,Haze,,,30,39,70,29.67,1.0,34,90.0,E,,7,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579618800,ZHCC,Zhengzhou/Xinzheng,1579611600,N,39,21,2100,Haze,,,30,39,70,29.7,1.0,39,,VAR,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579622400,ZHCC,Zhengzhou/Xinzheng,1579615200,N,39,21,2100,Haze,,,30,39,70,29.7,1.0,39,,VAR,,2,,,,,,Low,39,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579626000,ZHCC,Zhengzhou/Xinzheng,1579618800,N,36,20,2000,Fog,,,30,36,81,29.7,1.0,36,170.0,S,,2,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579629600,ZHCC,Zhengzhou/Xinzheng,1579622400,N,32,20,2000,Fog,,,28,32,87,29.7,1.0,32,260.0,W,,2,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579633200,ZHCC,Zhengzhou/Xinzheng,1579626000,N,32,20,2000,Fog,,,28,32,87,29.7,1.0,28,280.0,W,,4,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579636800,ZHCC,Zhengzhou/Xinzheng,1579629600,N,34,20,2000,Fog,,,28,34,81,29.67,1.0,30,300.0,WNW,,4,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579640400,ZHCC,Zhengzhou/Xinzheng,1579633200,N,28,20,2000,Fog,,,25,28,86,29.64,1.0,23,290.0,WNW,,4,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579644000,ZHCC,Zhengzhou/Xinzheng,1579636800,N,30,20,2000,Fog,,,28,30,93,29.64,1.0,25,280.0,W,,4,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579647600,ZHCC,Zhengzhou/Xinzheng,1579640400,N,30,20,2000,Fog,,,27,30,86,29.58,1.0,25,320.0,NW,,4,,,,,,Low,25,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579651200,ZHCC,Zhengzhou/Xinzheng,1579644000,N,32,20,2000,Fog,,,27,32,80,29.64,1.0,28,180.0,S,,4,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579654800,ZHCC,Zhengzhou/Xinzheng,1579647600,D,28,20,2000,Fog,,,25,28,86,29.64,1.0,28,,VAR,,2,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579658400,ZHCC,Zhengzhou/Xinzheng,1579651200,D,28,20,2000,Fog,,,25,28,86,29.67,0.93,23,290.0,WNW,,4,,,,,,Low,23,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579662000,ZHCC,Zhengzhou/Xinzheng,1579654800,D,32,20,2000,Fog,,,28,32,87,29.7,1.0,32,,CALM,,0,,,,,,Low,32,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579665600,ZHCC,Zhengzhou/Xinzheng,1579658400,D,37,20,2000,Fog,,,30,37,75,29.73,1.0,37,,VAR,,2,,,,,,Low,37,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579669200,ZHCC,Zhengzhou/Xinzheng,1579662000,D,41,21,2100,Haze,,,30,41,65,29.73,1.0,41,,VAR,,2,,,,,,Moderate,41,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579672800,ZHCC,Zhengzhou/Xinzheng,1579665600,D,43,21,2100,Haze,,,32,43,66,29.7,1.0,40,270.0,W,,4,,,,,,Moderate,40,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579676400,ZHCC,Zhengzhou/Xinzheng,1579669200,D,45,21,2100,Haze,,,32,45,61,29.67,1.0,45,,VAR,,2,,,,,,Moderate,45,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579680000,ZHCC,Zhengzhou/Xinzheng,1579672800,D,46,21,2100,Haze,,,32,46,57,29.64,1.0,46,,VAR,,2,,,,,,Moderate,46,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579683600,ZHCC,Zhengzhou/Xinzheng,1579676400,D,45,21,2100,Haze,,,32,45,61,29.61,1.0,42,50.0,NE,,4,,,,,,Low,42,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579687200,ZHCC,Zhengzhou/Xinzheng,1579680000,D,45,21,2100,Haze,,,32,45,61,29.61,1.0,41,90.0,E,,7,,,,,,Low,41,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579690800,ZHCC,Zhengzhou/Xinzheng,1579683600,D,45,21,2100,Haze,,,32,45,61,29.64,1.0,42,90.0,E,,4,,,,,,Low,42,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579694400,ZHCC,Zhengzhou/Xinzheng,1579687200,N,43,21,2100,Haze,,,30,43,61,29.64,1.0,40,50.0,NE,,4,,,,,,Low,40,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579698000,ZHCC,Zhengzhou/Xinzheng,1579690800,N,39,21,2100,Haze,,,30,39,70,29.67,1.0,36,110.0,ESE,,4,,,,,,Low,36,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579701600,ZHCC,Zhengzhou/Xinzheng,1579694400,N,37,21,2100,Haze,,,30,37,75,29.7,1.0,34,120.0,ESE,,4,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579705200,ZHCC,Zhengzhou/Xinzheng,1579698000,N,34,20,2000,Fog,,,28,34,81,29.7,1.0,34,,CALM,,0,,,,,,Low,34,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579708800,ZHCC,Zhengzhou/Xinzheng,1579701600,N,30,20,2000,Fog,,,27,30,86,29.73,1.0,30,,VAR,,2,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579712400,ZHCC,Zhengzhou/Xinzheng,1579705200,N,32,20,2000,Fog,,,28,32,87,29.73,1.0,32,,CALM,,0,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579716000,ZHCC,Zhengzhou/Xinzheng,1579708800,N,32,20,2000,Fog,,,30,32,93,29.73,1.0,32,,VAR,,2,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579719600,ZHCC,Zhengzhou/Xinzheng,1579712400,N,30,20,2000,Fog,,,28,30,93,29.7,1.0,30,,CALM,,0,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579723200,ZHCC,Zhengzhou/Xinzheng,1579716000,N,30,20,2000,Fog,,,28,30,93,29.7,1.0,30,,CALM,,0,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579726800,ZHCC,Zhengzhou/Xinzheng,1579719600,N,27,20,2000,Fog,,,27,27,100,29.7,1.0,27,,VAR,,2,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579730400,ZHCC,Zhengzhou/Xinzheng,1579723200,N,28,20,2000,Fog,,,27,28,93,29.7,0.99,28,230.0,SW,,2,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579734000,ZHCC,Zhengzhou/Xinzheng,1579726800,N,27,20,2000,Fog,,,27,27,100,29.73,0.99,27,260.0,W,,2,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579737600,ZHCC,Zhengzhou/Xinzheng,1579730400,N,28,20,2000,Fog,,,27,28,93,29.73,0.99,28,,VAR,,2,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579741200,ZHCC,Zhengzhou/Xinzheng,1579734000,D,27,20,2000,Fog,,,25,27,93,29.73,0.62,27,,CALM,,0,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579744800,ZHCC,Zhengzhou/Xinzheng,1579737600,D,28,20,2000,Fog,,,28,28,100,29.73,0.5,28,,VAR,,2,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579748400,ZHCC,Zhengzhou/Xinzheng,1579741200,D,30,20,2000,Fog,,,30,30,100,29.76,0.5,30,,VAR,,2,,,,,,Low,30,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579752000,ZHCC,Zhengzhou/Xinzheng,1579744800,D,36,20,2000,Fog,,,34,36,93,29.79,0.5,32,260.0,W,,4,,,,,,Low,32,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579755600,ZHCC,Zhengzhou/Xinzheng,1579748400,D,36,20,2000,Fog,,,36,36,100,29.79,0.19,36,,VAR,,2,,,,,,Moderate,36,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579759200,ZHCC,Zhengzhou/Xinzheng,1579752000,D,39,20,2000,Fog,,,37,39,93,29.79,0.25,36,170.0,S,,4,,,,,,Moderate,36,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579762800,ZHCC,Zhengzhou/Xinzheng,1579755600,D,41,20,2000,Fog,,,37,41,87,29.76,0.5,38,150.0,SSE,,4,,,,,,Moderate,38,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579766400,ZHCC,Zhengzhou/Xinzheng,1579759200,D,43,20,2000,Fog,,,36,43,76,29.76,0.75,40,130.0,SE,,4,,,,,,Moderate,40,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579770000,ZHCC,Zhengzhou/Xinzheng,1579762800,D,43,20,2000,Fog,,,36,43,76,29.76,0.87,40,130.0,SE,,4,,,,,,Low,40,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579773600,ZHCC,Zhengzhou/Xinzheng,1579766400,D,43,20,2000,Fog,,,36,43,76,29.76,0.62,39,120.0,ESE,,7,,,,,,Low,39,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579777200,ZHCC,Zhengzhou/Xinzheng,1579770000,D,41,20,2000,Fog,,,36,41,81,29.76,0.75,38,60.0,ENE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579780800,ZHCC,Zhengzhou/Xinzheng,1579773600,N,41,20,2000,Fog,,,36,41,81,29.79,0.87,38,50.0,NE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579784400,ZHCC,Zhengzhou/Xinzheng,1579777200,N,41,20,2000,Fog,,,36,41,81,29.82,1.0,38,50.0,NE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579788000,ZHCC,Zhengzhou/Xinzheng,1579780800,N,41,20,2000,Fog,,,36,41,81,29.85,1.0,38,50.0,NE,,4,,,,,,Low,38,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579791600,ZHCC,Zhengzhou/Xinzheng,1579784400,N,39,20,2000,Fog,,,36,39,87,29.87,1.0,36,60.0,ENE,,4,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579795200,ZHCC,Zhengzhou/Xinzheng,1579788000,N,39,20,2000,Fog,,,36,39,87,29.9,1.0,34,50.0,NE,,7,,,,,,Low,34,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579798800,ZHCC,Zhengzhou/Xinzheng,1579791600,N,39,20,2000,Fog,,,36,39,87,29.9,1.0,36,10.0,N,,4,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579802400,ZHCC,Zhengzhou/Xinzheng,1579795200,N,39,20,2000,Fog,,,36,39,87,29.93,1.0,33,350.0,N,,9,,,,,,Low,33,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579806000,ZHCC,Zhengzhou/Xinzheng,1579798800,N,39,20,2000,Fog,,,36,39,87,29.93,1.0,36,360.0,N,,4,,,,,,Low,36,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579809600,ZHCC,Zhengzhou/Xinzheng,1579802400,N,37,20,2000,Fog,,,34,37,87,29.93,1.0,32,20.0,NNE,,7,,,,,,Low,32,0,,,,,SCT,,,,,,,,,
ZHCC,observation,1579813200,ZHCC,Zhengzhou/Xinzheng,1579806000,N,36,20,2000,Fog,,,32,36,87,29.93,0.93,29,30.0,NNE,,9,,,,,,Low,29,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579816800,ZHCC,Zhengzhou/Xinzheng,1579809600,N,36,20,2000,Fog,,,30,36,81,29.93,0.93,28,30.0,NNE,,11,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579820400,ZHCC,Zhengzhou/Xinzheng,1579813200,N,36,20,2000,Fog,,,30,36,81,29.93,0.93,27,20.0,NNE,,13,,,,,,Low,27,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579824000,ZHCC,Zhengzhou/Xinzheng,1579816800,N,36,20,2000,Fog,,,30,36,81,29.93,0.93,28,20.0,NNE,,11,,,,,,Low,28,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579827600,ZHCC,Zhengzhou/Xinzheng,1579820400,D,37,20,2000,Fog,,,32,37,81,29.96,0.93,32,30.0,NNE,,7,,,,,,Low,32,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579831200,ZHCC,Zhengzhou/Xinzheng,1579824000,D,37,20,2000,Fog,,,34,37,87,29.99,0.62,30,20.0,NNE,,11,,,,,,Low,30,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579834800,ZHCC,Zhengzhou/Xinzheng,1579827600,D,37,20,2000,Fog,,,34,37,87,30.02,0.62,29,30.0,NNE,,13,,,,,,Low,29,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579838400,ZHCC,Zhengzhou/Xinzheng,1579831200,D,39,20,2000,Fog,,,34,39,81,30.02,0.62,31,30.0,NNE,,13,,,,,,Low,31,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579842000,ZHCC,Zhengzhou/Xinzheng,1579834800,D,41,20,2000,Fog,,,32,41,70,30.02,0.62,34,30.0,NNE,,11,,,,,,Moderate,34,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579845600,ZHCC,Zhengzhou/Xinzheng,1579838400,D,41,21,2100,Haze,,,32,41,70,30.02,0.93,34,30.0,NNE,,11,,,,,,Moderate,34,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579849200,ZHCC,Zhengzhou/Xinzheng,1579842000,D,41,21,2100,Haze,,,32,41,70,29.99,0.93,35,40.0,NE,,9,,,,,,Moderate,35,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579852800,ZHCC,Zhengzhou/Xinzheng,1579845600,D,41,21,2100,Haze,,,30,41,65,29.96,0.93,34,20.0,NNE,,11,,,,,,Moderate,34,3,,,,,CLR,,,,,,,,,
ZHCC,observation,1579856400,ZHCC,Zhengzhou/Xinzheng,1579849200,D,41,21,2100,Haze,,,30,41,65,29.96,0.81,35,20.0,NNE,,9,,,,,,Low,35,2,,,,,CLR,,,,,,,,,
ZHCC,observation,1579860000,ZHCC,Zhengzhou/Xinzheng,1579852800,D,39,21,2100,Haze,,,30,39,70,29.96,0.81,32,20.0,NNE,,11,,,,,,Low,32,1,,,,,CLR,,,,,,,,,
ZHCC,observation,1579863600,ZHCC,Zhengzhou/Xinzheng,1579856400,D,39,21,2100,Haze,,,28,39,65,29.96,1.0,33,20.0,NNE,,9,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579867200,ZHCC,Zhengzhou/Xinzheng,1579860000,N,39,21,2100,Haze,,,28,39,65,29.99,1.0,33,40.0,NE,,9,,,,,,Low,33,0,,,,,CLR,,,,,,,,,
ZHCC,observation,1579870800,ZHCC,Zhengzhou/Xinzheng,1579863600,N,37,11,1201,Light Rain,,,28,37,70,29.99,2.0,31,40.0,NE,,9,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1579874400,ZHCC,Zhengzhou/Xinzheng,1579867200,N,37,11,1201,Light Rain,,,28,37,70,30.02,2.0,31,40.0,NE,,9,,,,,,Low,31,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1579878000,ZHCC,Zhengzhou/Xinzheng,1579870800,N,37,7,720,Wintry Mix,,,28,37,70,30.02,2.0,32,40.0,NE,,7,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579881600,ZHCC,Zhengzhou/Xinzheng,1579874400,N,36,7,720,Wintry Mix,,,30,36,81,30.05,2.0,36,,VAR,,2,,,,,,Low,36,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579885200,ZHCC,Zhengzhou/Xinzheng,1579878000,N,34,7,720,Wintry Mix,,,32,34,93,30.02,2.0,28,310.0,NW,,7,,,,,,Low,28,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579888800,ZHCC,Zhengzhou/Xinzheng,1579881600,N,34,20,2000,Fog,,,30,34,87,30.02,2.0,30,300.0,WNW,,4,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579892400,ZHCC,Zhengzhou/Xinzheng,1579885200,N,34,20,2000,Fog,,,32,34,93,29.99,2.0,30,300.0,WNW,,4,,,,,,Low,30,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579896000,ZHCC,Zhengzhou/Xinzheng,1579888800,N,36,20,2000,Fog,,,30,36,81,29.99,2.0,32,340.0,NNW,,4,,,,,,Low,32,0,,,,,OVC,,,,,,,,,
ZHCC,observation,1579899600,ZHCC,Zhengzhou/Xinzheng,1579892400,N,36,20,2000,Fog,,,30,36,81,29.96,2.0,32,340.0,NNW,,4,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1579903200,ZHCC,Zhengzhou/Xinzheng,1579896000,N,36,14,1601,Light Snow,,,28,36,75,29.96,3.0,30,350.0,N,,7,,,,,,Low,30,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1579906800,ZHCC,Zhengzhou/Xinzheng,1579899600,N,36,14,1601,Light Snow,,,27,36,70,29.93,3.0,32,10.0,N,,4,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
ZHCC,observation,1579910400,ZHCC,Zhengzhou/Xinzheng,1579903200,N,36,14,1601,Light Snow,,,27,36,70,29.93,3.0,32,340.0,NNW,,4,,,,,,Low,32,0,,,,,BKN,,,,,,,,,
